url,quality,date,chunk_list
https://www.youtube.com/watch?v=00000000079,720,20241108184410,648338/1859099/584420/404609/997930/574440/1028097/1043288/1009354/990647/1000712/1052263/1031863/1052703/1011916/1058588/1040668/1035989/1051331/995790/1014359/1057489/1099626/1118711/509158/673031/644009/675534/300950/709769/530767/425469/215637/650524/458201/629497/678419/626447/490973/810181/356079/437893
https://www.youtube.com/watch?v=00000000080,720,20241109205007,395653/350919/207455/66775/419117/66656/208163/411937/339877/205896/207156/66520/347643/66635/66982/409676/271804/415345/272805/203972/274655/415983/66761/209047/208987/66671/208877/208836/208293/66849/207506/210460/66728/205742/206823/67318/208396/206937/212622/66833/208500/66607/207242/209608/207652/66971/103612
https://www.youtube.com/watch?v=00000000081,720,20241109105653,707642/2378696/2177421/1854000/2217930/2189866/1793438/2153925/2199549/1757854/340961
https://www.youtube.com/watch?v=00000000082,720,20241109154837,508307/781572/444117/297459/223058/71727/71549/455627/308408/310375/309645/294754/143060/463127/143039/232987/549278/879766
https://www.youtube.com/watch?v=00000000083,720,20241111081753,504996/805486/390306/121300/404553/121156/555177/121156/409373/396331/405880/413075/400575/557636/406215/389990/408207/416278/411895/394951/121184/563866/242151/285007/280257/121108/281347/121019/268270/121177/291316/121108/279988/280815/121108/264800/121024/279954/121085/275122/121108/276009/121184/293056/121084/273460/285308/121180/270933/121112/280827/121184/302775/121181/287172/121108/298822/121180
https://www.youtube.com/watch?v=00000000084,720,20241111092135,531457/1210427/584250/365372/570952/585254/586428/587913/585061/579137/588006/581900/577255/577195/572157/580847/575138/581988/576147/573841/579745/587052/209763/371637/209763/363794/209763/375301/209767/361836/209763/375534/209763/370473/209763/358167/209763/364639/209767/374085/209763/374131/209763/374294/209763/365051/209763/365639/209763/364083/209763/366894/209763/361795/209763/372509/209763/369195/209763/365121/209763
https://www.youtube.com/watch?v=00000000085,720,20241110210646,1364786/604679/264946/264850/707423/432034/710150/441242/696240/694381/701821/697245/264861/884697/704417/693039/707810/264861/709568/446906/700282/264861/709155/440539/427979/264951/342412/265147/204851
https://www.youtube.com/watch?v=00000000086,720,20241108211139,700772/1626686/1145483/517070/1326234/512987/663508/1130427/1163289/492029/1145106/1247516/1141879/1119609/1140271/1138420/650416/1161777/1096146/504560/627031/1154356/645933/1168913/1122171/504970/635045/492638/687667/659491/564863/552637/725095/849910/586762/644825/618953/550927/341886/580251/683460/513457/912645/520405/732124/585989/512636/291023
https://www.youtube.com/watch?v=00000000087,720,20241107193715,952158/2215867/908437/913906/948687/833180/844513/874201/302826/933474/480728/1020452/286569/928917/1330587/914133/904868/1197278/1377789/427510/748808/596910/901569/753278/936456/425103/457024/427214/792251/610300/320993/464682/433462/448289/65606
https://www.youtube.com/watch?v=00000000088,720,20241110134853,431675/5070705/489354/803518/2621830/2248495/1579518/2809233/2322163/2992208/2568968/2667030/1619296/37268
https://www.youtube.com/watch?v=00000000089,720,20241110154222,346834/142947/196469/181612/190151/48904/394660/242683/385334/240224/385338/246270/246867/401545/239310/392600/237419/247123/236676/27883
https://www.youtube.com/watch?v=00000000090,720,20241110045733,462239/695819/371047/365917/269655/370232/369746/366224/368500/373118/375259/368001/367274/362683/372282/372420/381161/379679/361666/359703/375584/372974/364053/107375/260220/107376/264050/107375/256130/107375/263550/107375/257054/107375/265745/107380/262354/107375/260974/107376/262168/107375/255595/107375/265489/107375/263192/107375/267824/107376/264856/107375/264235/107376/254685/107379/257345/107375/264952
https://www.youtube.com/watch?v=00000000091,720,20241109235045,701531/1800431/380438/1365469/902736/914345/513575/1169134/1118420/1294280/1223296/671776/750766/1436217/1226344/568045/86054/20151
https://www.youtube.com/watch?v=00000000092,720,20241107140138,682317/2384538/623712/1279491/422242/587544/338959/459556/550592/579536/841158/481122/457126/344171/991478/229878/878603/319054/851836/269960/359516/310900/636572/403845/211874/323726/341610/311171/345014/339858/236469/248629/363315/274275/675386/758156/747536/377489/613612/777822/797779/631014/775232/743356/544660/523547/675732/796969/566987/558209/571542/803766/708370/467597/531878/800557/542442/718715/799003/554006
https://www.youtube.com/watch?v=00000000093,720,20241108191700,915790/2059404/935931/590754/1433877/620107/929956/1388267/581111/1119671/1175669/1352235/695064/1229440/1228232/1122847/1153896/689898/535659/597814/1159576/377290/227988/628401/1063091/1519084/2604613/1969932/1728586/1881945/1685680/1614147/1897917/1689254/1960374/1944130/1825613
https://www.youtube.com/watch?v=00000000094,720,20241107222307,538183/1093464/976794/1223561/1760122/1235101/489533/508733/1352931/966175/901373/949050/956068/1093102/670088/672587/761857/778827/510834/639610/1713728/650811/1701993/817746/631177/782612/746031/734775/438533/511634/444764/826280/816783/627543/343187/216918/386379/305724/520509/332098/457422/461330/339540/582513/614722/343561/382754/401052/247646/336639/468199/480604/300839/499519/277536/384619
https://www.youtube.com/watch?v=00000000095,720,20241107201230,1057591/2496205/1579969/323296/465400/501226/1456056/1271829/674736/307518/707262
https://www.youtube.com/watch?v=00000000096,720,20241110222826,760385/574079/396839/396840/401101/291168/399016/386994/400481/395476/284086/113002/112733/399752/571316/112968/390091/406617/292566/398811/387410/398176/113002/292818/142444/111080
https://www.youtube.com/watch?v=00000000097,720,20241109143039,343769/475058/265951/227005/351299/43566/170024/181110/43925/355853/216852/225328/357172/212792/183759/179219/221223/215562/359291/43814/179593/167593/43970/178613/178706/44818/180020/177051/44045/171268/188001/71302/187894/38522/43195/190706/184138/43195/176938/38522/178333/43210/168555/43195/182902/186927/43195/182092/38522/184359/43210/179122/43195
https://www.youtube.com/watch?v=00000000098,720,20241111045341,777190/2064377/885556/401687/1028410/1114898/533266/873865/754795/604003/789804/435918/365315/975299/1023650/973236/1189170/974257/642969/383394/1206877/210099/305329/684799/674064/706225/494347/475124/398683/318834/356443/315098/376704/344957/84710/283646/341661/330528/223659/202065/502472/269870/284100/243214/372563/660739/508018/589990/356577/221730/181079/469790/186178/487536/308214/302650/373796/432114/456126/270164
https://www.youtube.com/watch?v=00000000099,720,20241109083255,827328/2516175/2555403/2277351/604510/1145559/505812/944725/645438/388009/768892/1225748/893378/1282540/2152587/1240996/1276186/2607934/1688531/615978/861088/1784924/611393/382765/640696/907698/912640/626730/412086/372513/429782/765921/737207/787760/801711/650276/422346/443732/836775/650377/769658/1241945/484792/712723/779279/1107060/811394/1461776/949188/730259/840176/683245/696950/810248/771196/568439
https://www.youtube.com/watch?v=00000000100,720,20241110052428,436286/750749/385729/396274/389837/387574/393157/274356/392448/389868/392495/389987/389036/389363/387198/387519/392472/393394/393739/400326/393186/395065/397540/118659/275862/118651/264823/118659/270671/118651/282039/118659/274049/118659/271971/118651/274858/118659/267128/118659/269341/118659/278521/118659/274309/118651/269710/118664/276319/118659/274189/118651/270101/118659/270939/118651/273623/118659/273668/118659
https://www.youtube.com/watch?v=00000000101,720,20241108180804,601822/1098858/511555/310434/176312/1292581/749758/1226146/418256/1081653/209194/1268247/1350337/1073790/597532/533193/721201/981700/779751/1279458/1439697/1624783/766258/1253208/751201/610642/642145/390192/419356/372269/262196/426186/425558/580358/353774/636500/458141/489397/650768/771261/595431/753456/747191/570593/316346/875280/470786/346821/788460/645820/639503/667462/663263/796893/1016002/803542/914823
https://www.youtube.com/watch?v=00000000102,720,20241109204152,482605/680095/682815/405928/409377/414252/410654/275351/405399/404488/370781/143308
https://www.youtube.com/watch?v=00000000103,720,20241108170631,658423/1899510/596079/968543/1051000/1056564/1083955/1050975/1004060/1014777/1063885/1093228/1027346/444976/615858/979584/1053652/1087771/1034121/1029096/1057628/1028902/1012687/1003868/447863/617003/424688/587254/441051/581697/444417/616256/435402/569803/465900/569160/430225/602963/438964/584372/439646/533350/438799/584394/465464/574118/431590/590268/417440/569705/448654/593073/416935/609135/469934/654165/490438/705363/625390/713918/426954
https://www.youtube.com/watch?v=00000000104,720,20241111091616,434350/369722/272227/352522/363089/353206/529534/356098/355302/349157/357676/358850/360001/352276/352046/268185/362191/359659/350319/367069/349010/364045/92038/266430/259686/92038/274376/92276/270712/92342/258162/92036/265746/115037/89106
https://www.youtube.com/watch?v=00000000105,720,20241109190936,675323/1520909/817678/486429/651607/801476/816817/491569/820053/488546/325864/981121/325813/325919/821008/974484/325883/811679/831537/483287/325852/498635/818970/822409/498054/651679/492825/490391/325948/489424/325942/489881/325917/499218/325896/477397/326016/483839/490598/325963/476681/325841/491432/325912/486425/326025/508410/325865/483099/325875/477803/325946/344034
https://www.youtube.com/watch?v=00000000106,720,20241111083333,650269/805407/402124/401688/581873/575846/580321/197163/761616/199045/603696/605733/598849/594545/764702/573988/575231/590805/611771/608260/596837/581320/573944/383548/197998/379580/198165/381169/198254/390366/198398/408259/198318/408389/395738/198202/392119/198047/381468/194515/384728/197214/376969/196972/384924/197693/384555/393401/198310/277588/199147
https://www.youtube.com/watch?v=00000000107,720,20241109065211,2284152/2470859/2501873/2363789/2385717/2395448/2355816/2332300/2297400/2196661/1176424/662150/533302/522296/660651/665435/517471/520326/632580/528423/664612/672718/525306/669396/526222/678658/516946/665593/522379/673864/1056372/669465/638368/520414/671660/522316/671770/512146/675275/521370/659187/518178/643629/527395/639810/521638/644758/524939
https://www.youtube.com/watch?v=00000000108,720,20241109151234,2645063/2015568/1810169/655400/1581936/1415949/68873/414175/369043/201036/609253/375536/992627/888509/1224629/1547451/355505/225275
https://www.youtube.com/watch?v=00000000109,720,20241110150221,477214/727003/479189/181025/514318/514183/518106/516156/528417/517319/516525/510788/659316/505730/513912/501122/512164/502383/420824/155949
https://www.youtube.com/watch?v=00000000110,720,20241108085629,631447/932417/734671/650329/587339/632970/692801/626524/436978/725875/674082/656519/662084/760221/849904/576427/758413/890831/417480/316548/803178/457041/313571/428339/298976/394744/280341/437249/322881/279566/449599/262517/454461/232816/423830/339174/300790/337034/299177/416961/171286/298072/405132/430901/393095/299391/336653/253363/276176/423268/410491/195331/435040/199519/424056/269022
https://www.youtube.com/watch?v=00000000111,720,20241110225326,777175/576619/408289/283798/414044/401565/402602/404779/407349/278824/244971/404527/285695/278976/122831/275658/122575/289763/419193/407385/284590/122542/122268/412218/563280/122462/285053/122620/293530/122275/275614/122808/282110/122666/281607/122283/289558/286867/122258/122465/275109/122255/295506/296989/122261/290593/122466/284331/122450/281754/280457/122620/284215/122275/293749/122808/285122/122666/281405/122274
https://www.youtube.com/watch?v=00000000112,720,20241107154023,810619/2385724/1210454/1104296/669757/692168/1323946/1137553/1325206/1714160/1989688/1985924/1875229/1753706/822419/412556/254367/291962/176288/303732/988592/782280/608684/759527/465980/505045/285202/471562/305747/636024/575345/359005/631724/578122/386642/577833/499399/438682/421956/659311/561028/581419/511901/305983/375539/305393/587833/196692
https://www.youtube.com/watch?v=00000000113,720,20241109151602,859860/484243/339951/237373/103348/446510/239553/347860/233319/205957/339537/480917/103164/340630/341922/347715/242875/103039/342661/444939/481543/206178/232835/343937/239248/103749/103039/239322/102971/241099/103987/231976/102871/241014/103350/239394/103648/232856/103342/243001/103749/238728/103073/238731/241983/103987/103037/241963/103164/242054/102918/233428/103626/239738/104001/241734/103039/239691/102971/243191/103987
https://www.youtube.com/watch?v=00000000114,720,20241108212239,577066/1212397/948248/513949/801366/972420/1087956/311791/509534/260950/517210/769110/409123/258284/468664/831866/445835/280734/730429/501134/263292/1012861/336738/465141/1250407/721410/318806/363297/235562/499836/349521/420796/177575/349923/402421/826489/352770/1032387/483281/300480/469182/604656/185604/413142/388154/401053/355294/1114419/571946/159853/424160/853091/258743/106195
https://www.youtube.com/watch?v=00000000115,720,20241109223351,527942/4070745/2267465/1111778/1051542/1060718/1982624/912292/1802503/1629933/945201/841898/1036181/1955633/1336673/1193525/2179889/1458647
https://www.youtube.com/watch?v=00000000116,720,20241110033830,437669/553365/294422/300996/138729/295184/436187/431575/423236/430114/429609/426889/437941/431601/439276/438631/435570/431277/431973/432300/430431/436576/435753/435896/138733/293431/138731/288878/138733/291533/138731/299626/138733/299644/138733/292027/138731/299186/138733/292223/138731/283680/138733/289424/138733/300107/138731/131305/240545/117964
